PassengerId,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Embarked
0.7279854601365795,0.8130336674657798,1.1835040266008943,-1.380623934668522,-1.5288269782908146,2.0812143109359664,2.048741656965093,-0.0020777401402988812,-0.09023692492304144,0.5574443782126058
0.43174814677479073,-1.6141360232496715,1.350551001283541,-1.380623934668522,0.7161499534756656,0.3799231635348091,0.7847000107266648,-1.6813410146133063,0.9062388997205482,0.5574443782126058
1.4101108527459616,-1.6141360232496715,-1.166808059050303,-1.380623934668522,0.2671545671223695,0.3799231635348091,-0.47934163551176356,-1.4314506463881564,0.39500347664253266,0.5574443782126058
1.1606478520202446,-1.6141360232496715,-1.0308395912853576,0.7243102012714944,3.035959449634362,0.3799231635348091,0.7847000107266648,1.7121701858842295,0.7396782063260158,0.5574443782126058
-0.30494727724334186,-1.6141360232496715,-1.570828648980426,-1.380623934668522,-0.4063385124075745,-0.47072241016576966,-0.47934163551176356,1.2173872567984327,0.7069437347918301,-2.0198309288482728
-0.6986310752636138,-1.6141360232496715,-0.5724316142492564,-1.380623934668522,2.1379686769277697,-0.47072241016576966,0.7847000107266648,1.2523719083499538,2.3275407703776487,0.5574443782126058
0.685109006886847,0.8130336674657798,-0.4869657202255765,0.7243102012714944,-0.6308362055842225,-0.47072241016576966,-0.47934163551176356,0.31278412382339,-0.476230259911263,0.5574443782126058
-0.54661455919638,-1.6141360232496715,0.7561745564824947,-1.380623934668522,-0.9301664631530865,0.3799231635348091,-0.47934163551176356,1.3673214777335227,1.4694643658234467,-2.0198309288482728
-0.09446287038101828,0.8130336674657798,-0.9881066442735177,-1.380623934668522,-0.1070082548387105,0.3799231635348091,0.7847000107266648,-0.03206458432731687,-0.3501871400474561,0.5574443782126058
-0.5349209810373621,-1.6141360232496715,-0.4053846395666093,-1.380623934668522,-0.4063385124075745,-0.47072241016576966,-0.47934163551176356,-1.3914681874721324,0.9737932211813617,-2.0198309288482728
-0.36341516803843177,0.8130336674657798,1.6574512570958464,0.7243102012714944,-0.4063385124075745,-0.47072241016576966,-0.47934163551176356,-0.7767378816382636,-0.48834586549320974,-2.0198309288482728
-1.5639558590309441,0.8130336674657798,0.08021703102248098,0.7243102012714944,0.2596713106831478,0.3799231635348091,-0.47934163551176356,0.622648180422576,-0.3290060114076889,-0.7311932753178334
-0.38290446497012837,0.8130336674657798,-0.9220648170734014,0.7243102012714944,0.9406476466523135,-0.47072241016576966,-0.47934163551176356,-0.37691329247802374,-0.4606659814753323,0.5574443782126058
-0.2971515584706632,0.8130336674657798,1.5952942432604427,0.7243102012714944,-0.8553338987608705,0.3799231635348091,-0.47934163551176356,-0.4668738250390777,-0.5023870282242263,0.5574443782126058
0.12381725525398397,0.8130336674657798,-0.33934281236649305,-1.380623934668522,-2.0526549290363265,-0.47072241016576966,0.7847000107266648,-0.43188917348755673,-0.39086453482155425,0.5574443782126058
0.5019096157288986,-0.40055117789194583,-0.6812063884612126,-1.380623934668522,0.3419871315145855,-0.47072241016576966,-0.47934163551176356,-0.9716523688538806,-0.3771449401344324,0.5574443782126058
-0.725916090967989,0.8130336674657798,-1.5941375291687023,0.7243102012714944,-1.9778223646441107,2.931859884636545,2.048741656965093,-0.04206019905632287,-0.02308311934923431,0.5574443782126058
-0.9831748104663846,-1.6141360232496715,0.1656829250461609,-1.380623934668522,2.1379686769277697,-0.47072241016576966,-0.47934163551176356,1.2423762936209477,2.193874369760675,-2.0198309288482728
1.7258374630394469,0.8130336674657798,-0.9026407502498378,0.7243102012714944,0.1923220027301535,-0.47072241016576966,-0.47934163551176356,0.6426394098805879,-0.47823669046059364,-0.7311932753178334
1.1567499926339053,0.8130336674657798,1.3039332409069886,0.7243102012714944,0.1174894383379375,-0.47072241016576966,-0.47934163551176356,1.6222096533231756,-0.4748669654497216,0.5574443782126058
-1.3261864364642453,0.8130336674657798,0.41431098038777514,0.7243102012714944,-1.0274487968629673,-0.47072241016576966,-0.47934163551176356,-0.4168957513940478,-0.47775530117332626,0.5574443782126058
1.632288837767303,-0.40055117789194583,-0.8637926166027106,-1.380623934668522,-0.18184081923092651,0.3799231635348091,-0.47934163551176356,1.4722754323880856,-0.36061788312396686,-2.0198309288482728
-1.5132836870085329,0.8130336674657798,-0.5957404944375327,0.7243102012714944,-1.3791618495063824,3.7825054583371243,2.048741656965093,1.1424201463308878,0.2756189334002088,0.5574443782126058
0.8215340854087233,-0.40055117789194583,-0.8560229898732851,0.7243102012714944,-0.4811710767997905,-0.47072241016576966,-0.47934163551176356,-0.4818672471325867,-0.3771449401344324,0.5574443782126058
-0.7181203721953104,-1.6141360232496715,-0.4364631464843111,0.7243102012714944,0.7909825178678815,-0.47072241016576966,-0.47934163551176356,-1.6063739041457614,-0.6274673695134984,0.5574443782126058
0.470726740638184,0.8130336674657798,-0.914295190343976,0.7243102012714944,0.13245595121638065,-0.47072241016576966,-0.47934163551176356,-0.6517926975256887,-0.4882649920929489,-2.0198309288482728
-1.3534714521686206,0.8130336674657798,0.7911378767649092,-1.380623934668522,-0.1070082548387105,-0.47072241016576966,-0.47934163551176356,0.23281920599134204,-0.47542922813724997,0.5574443782126058
-0.016505682654231756,-0.40055117789194583,0.8804885841533018,-1.380623934668522,-0.1070082548387105,-0.47072241016576966,-0.47934163551176356,-1.1065931676954615,-0.3771449401344324,0.5574443782126058
0.16669370850371656,0.8130336674657798,-0.5258138538727037,0.7243102012714944,-0.1893240756701482,0.3799231635348091,-0.47934163551176356,0.8025692455446839,-0.24299715023019097,0.5574443782126058
0.9345720076125638,0.8130336674657798,-1.0036458977323686,0.7243102012714944,-0.7805013343686545,-0.47072241016576966,-0.47934163551176356,0.17284551761730607,-0.43162280299591343,0.5574443782126058
1.3711322588825683,0.8130336674657798,1.4709802155896357,-1.380623934668522,0.042656873945721506,0.3799231635348091,0.7847000107266648,-0.15201196107538884,-0.16244531801315662,0.5574443782126058
0.7513726164546154,0.8130336674657798,-0.21502878469568593,0.7243102012714944,-0.7056687699764385,-0.47072241016576966,-0.47934163551176356,0.35776439010391703,-0.476230259911263,0.5574443782126058
-1.084519154511207,0.8130336674657798,0.1307196047637464,0.7243102012714944,-0.1070082548387105,-0.47072241016576966,-0.47934163551176356,-1.2865142328175694,0.46039154631064283,0.5574443782126058
-1.0455405606478139,0.8130336674657798,0.0841018443871937,0.7243102012714944,0.49165226029901754,-0.47072241016576966,-0.47934163551176356,1.1824026052469117,-0.6274673695134984,0.5574443782126058
-0.5583081373553981,0.8130336674657798,1.6147183100840063,0.7243102012714944,0.3494703879538072,-0.47072241016576966,-0.47934163551176356,0.9475056591152708,-0.4724600190133844,0.5574443782126058
-0.414087340060843,-1.6141360232496715,-0.7550178423907543,-1.380623934668522,-0.4063385124075745,2.0812143109359664,2.048741656965093,-1.2115471223500245,4.436747932539913,0.5574443782126058
-1.5210794057812116,0.8130336674657798,0.5541642615174331,0.7243102012714944,-0.0695919726426025,-0.47072241016576966,-0.47934163551176356,-0.6118102386096647,-0.4882649920929489,-2.0198309288482728
1.6011059626765884,0.8130336674657798,-1.5397501420627242,-1.380623934668522,-0.4063385124075745,-0.47072241016576966,3.312783303203522,-0.7167641932642277,-0.25663779707420104,-2.0198309288482728
-1.1624763422379936,-0.40055117789194583,-1.2872372733563973,0.7243102012714944,0.9406476466523135,-0.47072241016576966,-0.47934163551176356,-0.9516611393958686,-0.3771449401344324,0.5574443782126058
-1.2599228268964766,-1.6141360232496715,1.5719853630721663,0.7243102012714944,1.8386384193589056,-0.47072241016576966,0.7847000107266648,0.397746849019941,0.8607476120737754,0.5574443782126058
0.996937757793993,0.8130336674657798,-0.688976015190638,0.7243102012714944,-0.3315059480153585,-0.47072241016576966,-0.47934163551176356,0.557676684684037,-0.4783965117039664,-0.7311932753178334
-1.5483644214855867,0.8130336674657798,0.6862479159176657,0.7243102012714944,-1.6784921070752465,2.931859884636545,0.7847000107266648,-0.44188478821656274,0.13673812402355398,0.5574443782126058
-0.36731302742477107,0.8130336674657798,-1.613561595992266,0.7243102012714944,-0.3315059480153585,0.3799231635348091,-0.47934163551176356,0.19783455443982106,-0.28471819697908496,0.5574443782126058
1.464680884154712,0.8130336674657798,0.3793476601053606,-1.380623934668522,-0.18184081923092651,-0.47072241016576966,0.7847000107266648,0.7425955571706478,-0.3872541151670485,0.5574443782126058
-1.189761357942369,0.8130336674657798,-0.5180442271432782,-1.380623934668522,-0.4063385124075745,0.3799231635348091,-0.47934163551176356,1.6521964975101935,-0.32226656138594484,0.5574443782126058
0.08873652077693005,0.8130336674657798,-0.08682994366016608,0.7243102012714944,-0.6458027184626657,-0.47072241016576966,-0.47934163551176356,-0.32693521883299376,-0.48786447620594237,0.5574443782126058
-0.1880114956531621,-0.40055117789194583,1.4321320819425083,-1.380623934668522,-0.1070082548387105,-0.47072241016576966,-0.47934163551176356,-0.9866457909473896,-0.38388439015617654,0.5574443782126058
0.4980117563425593,0.8130336674657798,0.7250960495647929,0.7243102012714944,-0.7805013343686545,-0.47072241016576966,-0.47934163551176356,0.41274027111344996,-0.3482615828983863,0.5574443782126058
-0.4959423871739688,0.8130336674657798,-0.9376040705322523,0.7243102012714944,-0.5560036411920065,-0.47072241016576966,-0.47934163551176356,0.9325122370217618,-0.48786447620594237,0.5574443782126058
-1.669198062462106,0.8130336674657798,0.23172475224627717,-1.380623934668522,-0.3240226915761368,-0.47072241016576966,-0.47934163551176356,-0.7667422669092576,-0.48834586549320974,-2.0198309288482728
1.343847243178193,0.8130336674657798,1.0358811187418107,-1.380623934668522,-0.04714220332493765,6.33444217943886,2.048741656965093,1.1524157610598937,0.7117576276645045,0.5574443782126058
1.0125291953393503,-1.6141360232496715,-1.2678132065328338,0.7243102012714944,0.9406476466523135,-0.47072241016576966,-0.47934163551176356,1.2123894494339298,-0.12128653395179091,0.5574443782126058
1.0748949455207795,-0.40055117789194583,-0.32768837227235487,0.7243102012714944,1.5393081617900415,-0.47072241016576966,-0.47934163551176356,-0.8816918362928265,-0.3771449401344324,0.5574443782126058
-0.15682862056244748,-0.40055117789194583,0.9115670910710035,0.7243102012714944,-1.9778223646441107,0.3799231635348091,0.7847000107266648,-0.5018584765905987,-0.2664254040629225,0.5574443782126058
0.4278502873884514,-1.6141360232496715,0.9348759712592799,0.7243102012714944,0.1474224640948238,-0.47072241016576966,-0.47934163551176356,1.3623236703690196,3.7536565339074235,-2.0198309288482728
-1.5951387341216587,0.8130336674657798,1.494289095777912,-1.380623934668522,-0.8553338987608705,1.2305687372353877,-0.47934163551176356,-0.17700099789790383,-0.2808670826809455,0.5574443782126058
-1.061131998193171,0.8130336674657798,-0.032442556554187964,0.7243102012714944,-0.8553338987608705,0.3799231635348091,0.7847000107266648,0.372757812197426,-0.476230259911263,0.5574443782126058
-0.7882818411494182,-1.6141360232496715,0.33661471309352065,0.7243102012714944,1.0903127754367454,1.2305687372353877,-0.47934163551176356,-1.2265405444435336,1.105534064649266,-0.7311932753178334
1.1411585550885481,-1.6141360232496715,-0.40926945293132205,0.7243102012714944,0.6263508762050061,-0.47072241016576966,-0.47934163551176356,-1.2765186180885635,-0.04980022479257691,0.5574443782126058
0.6032539597737211,-1.6141360232496715,-0.4558872133078747,0.7243102012714944,0.5664848246912335,-0.47072241016576966,-0.47934163551176356,-1.4564396832106714,0.18896886169207058,0.5574443782126058
1.2502986179060491,0.8130336674657798,0.39100210019949877,0.7243102012714944,-0.30905617869769364,0.3799231635348091,-0.47934163551176356,0.6576328319740969,-0.16244531801315662,-0.7311932753178334
1.234707180360692,0.8130336674657798,-0.8521381765085724,0.7243102012714944,-1.0049990275453025,-0.47072241016576966,-0.47934163551176356,-0.052055813785328864,-0.47775530117332626,0.5574443782126058
-1.142987045306297,0.8130336674657798,0.6202060887175495,0.7243102012714944,-0.2866064093800288,-0.47072241016576966,-0.47934163551176356,1.1774047978824087,-0.48666100298777376,0.5574443782126058
-0.6245717469231666,0.8130336674657798,0.4570439273996151,0.7243102012714944,-0.5560036411920065,-0.47072241016576966,-0.47934163551176356,0.07788717769174909,-0.47542922813724997,0.5574443782126058
1.1801371489519412,-0.40055117789194583,1.5525612962486028,-1.380623934668522,-1.9029898002518946,0.3799231635348091,0.7847000107266648,-0.5168518986841077,-0.18458922522745858,0.5574443782126058
-1.6769937812347846,-0.40055117789194583,1.6108334967192937,0.7243102012714944,-0.3315059480153585,-0.47072241016576966,-0.47934163551176356,-0.9316699099378566,-0.3771449401344324,0.5574443782126058
-1.2482292487374587,0.8130336674657798,0.18122217850501177,0.7243102012714944,-0.4063385124075745,-0.47072241016576966,-0.47934163551176356,1.0174749622183128,-0.48994985459838486,0.5574443782126058
-0.4881466684012902,-0.40055117789194583,1.2029280934244577,-1.380623934668522,0.042656873945721506,-0.47072241016576966,-0.47934163551176356,-1.0666107087794376,-0.38966106160338565,-0.7311932753178334
-0.749303247286025,0.8130336674657798,1.424362455213083,-1.380623934668522,-0.0321756904464945,-0.47072241016576966,2.048741656965093,-0.7617444595447547,-0.33390077768062426,-2.0198309288482728
1.2580943366787278,0.8130336674657798,0.10741072457547005,0.7243102012714944,-0.4063385124075745,-0.47072241016576966,-0.47934163551176356,-0.12202511688837084,-0.44453944035187326,0.5574443782126058
1.5933102439039097,-1.6141360232496715,1.5836398031663046,-1.380623934668522,1.1651453398289615,0.3799231635348091,0.7847000107266648,0.577667914142049,2.54713515877186,0.5574443782126058
-1.002664107398081,-0.40055117789194583,0.822216383682611,-1.380623934668522,0.1923220027301535,-0.47072241016576966,-0.47934163551176356,-1.0766063235084435,-0.3771449401344324,0.5574443782126058
-1.2950035613735307,0.8130336674657798,0.7484049297530693,0.7243102012714944,-0.6308362055842225,-0.47072241016576966,-0.47934163551176356,1.6422008827811876,-0.4748669654497216,0.5574443782126058
1.12946497692953,-1.6141360232496715,0.09187147111661915,0.7243102012714944,0.4168196959068015,-0.47072241016576966,-0.47934163551176356,1.3523280556400137,9.2377241678583,-2.0198309288482728
-1.0416427012614744,0.8130336674657798,1.0281114920123853,-1.380623934668522,-0.3913719995291314,6.33444217943886,2.048741656965093,1.1524157610598937,0.7117576276645045,0.5574443782126058
-0.570001715514416,0.8130336674657798,0.2550336324345535,0.7243102012714944,-0.4138217688467962,1.2305687372353877,-0.47934163551176356,0.5176942257680129,-0.17977533235478424,-0.7311932753178334
0.9033891325218492,-1.6141360232496715,-1.2250802595209938,0.7243102012714944,0.49165226029901754,-0.47072241016576966,0.7847000107266648,1.3523280556400137,9.2377241678583,-2.0198309288482728
0.7435768976819368,0.8130336674657798,0.7017871693765165,-1.380623934668522,0.8658150822600975,-0.47072241016576966,5.840866595680379,-0.44188478821656274,0.13673812402355398,0.5574443782126058
0.7864533509316693,0.8130336674657798,1.2728547339892868,-1.380623934668522,-0.4811710767997905,-0.47072241016576966,-0.47934163551176356,1.1474179536953908,-0.48208780475873314,0.5574443782126058
0.6578239911824716,0.8130336674657798,-0.9919914576382304,0.7243102012714944,0.3419871315145855,0.3799231635348091,0.7847000107266648,-0.03206458432731687,-0.3501871400474561,0.5574443782126058
0.5798668034556851,-0.40055117789194583,0.06856259092834281,-1.380623934668522,0.3569536443930289,-0.47072241016576966,-0.47934163551176356,-0.9116786804798446,0.007966489679515232,0.5574443782126058
0.27193591193487837,0.8130336674657798,0.9970329850946835,0.7243102012714944,-0.18184081923092651,-0.47072241016576966,-0.47934163551176356,0.6576328319740969,-0.16244531801315662,-0.7311932753178334
1.6673695722443571,0.8130336674657798,0.46092874076432777,-1.380623934668522,-1.0798315919375185,-0.47072241016576966,-0.47934163551176356,-0.7117663858997246,-0.48834586549320974,-2.0198309288482728
-1.5678537184172834,0.8130336674657798,0.9504152247181308,0.7243102012714944,-0.8703004116393137,-0.47072241016576966,-0.47934163551176356,1.3973083219205407,-0.4724600190133844,0.5574443782126058
1.402315133973283,0.8130336674657798,0.8066771302237601,-1.380623934668522,-0.8553338987608705,-0.47072241016576966,-0.47934163551176356,-0.00707554750480188,-0.47775530117332626,0.5574443782126058
-1.131293467147279,0.8130336674657798,-1.054148471473634,0.7243102012714944,0.042656873945721506,-0.47072241016576966,-0.47934163551176356,1.5822271944071515,-0.4724600190133844,0.5574443782126058
0.8488191011130986,-0.40055117789194583,-0.35488206582534393,0.7243102012714944,0.1923220027301535,1.2305687372353877,-0.47934163551176356,1.4172995513785527,0.7878171350527592,0.5574443782126058
-1.0767234357385285,0.8130336674657798,0.8843733975180146,0.7243102012714944,-1.9029898002518946,2.931859884636545,0.7847000107266648,0.7126087129836299,-0.06664884984693713,-0.7311932753178334
-1.6808916406211238,0.8130336674657798,0.89214302424744,0.7243102012714944,-2.0526549290363265,2.931859884636545,0.7847000107266648,0.7126087129836299,-0.06664884984693713,-0.7311932753178334
0.2485487556168424,0.8130336674657798,1.5409068561544645,0.7243102012714944,0.5515183118127901,-0.47072241016576966,-0.47934163551176356,1.5522403502201336,-0.4724600190133844,0.5574443782126058
-1.5561601402582654,0.8130336674657798,1.0630748122947997,0.7243102012714944,-0.5934199233881146,1.2305687372353877,-0.47934163551176356,-0.7367554227222396,-0.21002198405237166,-2.0198309288482728
1.6166974002219459,-1.6141360232496715,1.338896561189403,-1.380623934668522,1.3896430330056095,-0.47072241016576966,-0.47934163551176356,-1.2465317739015456,-0.12818580521690778,0.5574443782126058
1.176239289565602,0.8130336674657798,-1.0735725382971977,0.7243102012714944,0.1174894383379375,-0.47072241016576966,-0.47934163551176356,-0.2519681083654488,-0.47823669046059364,-0.7311932753178334
0.2641401931621997,-1.6141360232496715,1.5175979759661882,0.7243102012714944,1.3148104686133935,-0.47072241016576966,-0.47934163551176356,0.592661336235558,0.027622577057219145,0.5574443782126058
0.6617218505688109,0.8130336674657798,0.13848923149317183,-1.380623934668522,-0.2566733836231425,0.3799231635348091,-0.47934163551176356,0.9924859253957978,-0.3174526685132705,0.5574443782126058
0.1277151146403233,0.8130336674657798,-0.6035101211669581,0.7243102012714944,-1.5288269782908146,3.7825054583371243,2.048741656965093,1.1424201463308878,0.2756189334002088,0.5574443782126058
-0.6401631844685239,0.8130336674657798,-0.8987559368851251,0.7243102012714944,-0.7805013343686545,-0.47072241016576966,-0.47934163551176356,0.9774925033022888,-0.4724600190133844,0.5574443782126058
0.5525817877513098,0.8130336674657798,0.44150467394076415,0.7243102012714944,0.9107146208954272,-0.47072241016576966,-0.47934163551176356,0.8875319707412348,-0.4724600190133844,0.5574443782126058
-0.8662390288762049,0.8130336674657798,-1.4348601812154809,0.7243102012714944,-0.5560036411920065,-0.47072241016576966,-0.47934163551176356,1.3873127071915348,-0.44742777607547785,0.5574443782126058
-1.6419130467577308,0.8130336674657798,-0.8249444829555833,0.7243102012714944,-0.06210871620338079,-0.47072241016576966,-0.47934163551176356,-0.7917313037317726,-0.48834586549320974,-2.0198309288482728
1.5621273688131951,-0.40055117789194583,-0.45977202667258743,0.7243102012714944,-0.1070082548387105,-0.47072241016576966,0.7847000107266648,-0.9116786804798446,0.007966489679515232,0.5574443782126058
-0.03989283897226771,-0.40055117789194583,0.9154519044357163,-1.380623934668522,-0.4063385124075745,1.2305687372353877,3.312783303203522,-0.5018584765905987,-0.2664254040629225,0.5574443782126058
1.546535931267838,0.8130336674657798,-1.0230699645559322,0.7243102012714944,-0.9301664631530865,-0.47072241016576966,-0.47934163551176356,-0.3669176777490178,-0.4606659814753323,0.5574443782126058
-0.3244365741750385,0.8130336674657798,0.569703514976284,0.7243102012714944,-0.4961375896782337,0.3799231635348091,-0.47934163551176356,0.6076547583290669,-0.3290060114076889,-0.7311932753178334
-0.8506475913308474,0.8130336674657798,0.05690815083420465,-1.380623934668522,-0.27912315294080736,2.0812143109359664,0.7847000107266648,0.7525911718996539,-0.13709150703135536,0.5574443782126058
-1.599036593507998,0.8130336674657798,-1.2367346996151318,0.7243102012714944,-0.6308362055842225,-0.47072241016576966,-0.47934163551176356,0.8825341633767319,-0.4724600190133844,0.5574443782126058
1.5972081032902492,-1.6141360232496715,-0.9958762710029432,0.7243102012714944,1.6141407261822576,-0.47072241016576966,-0.47934163551176356,-1.5713892525942403,-0.11623194643548287,0.5574443782126058
-0.28545798031164527,0.8130336674657798,0.6707086624588148,-1.380623934668522,-1.9778223646441107,2.0812143109359664,0.7847000107266648,0.287795087000875,-0.22165620034705105,0.5574443782126058
0.08483866139059072,0.8130336674657798,-1.5475197687921498,-1.380623934668522,-2.1461956345265967,1.2305687372353877,0.7847000107266648,-0.7167641932642277,-0.25663779707420104,-2.0198309288482728
1.605003822062928,0.8130336674657798,0.8532948906003127,0.7243102012714944,-0.4986818968675692,-0.47072241016576966,-0.47934163551176356,-0.7967291110962756,-0.4882649920929489,-2.0198309288482728
1.2113200240426558,0.8130336674657798,1.3738598814718175,0.7243102012714944,0.3419871315145855,-0.47072241016576966,-0.47934163551176356,0.432731500571462,-0.4724600190133844,0.5574443782126058
0.794249069704348,-0.40055117789194583,-0.9104103769792632,-1.380623934668522,-0.8553338987608705,-0.47072241016576966,0.7847000107266648,-1.1015953603309585,-0.18458922522745858,0.5574443782126058
-0.9870726698527239,-1.6141360232496715,-1.318315780274099,-1.380623934668522,1.0903127754367454,-0.47072241016576966,-0.47934163551176356,1.3323368261820017,-0.09368752333417438,-2.0198309288482728
1.2191157428153345,0.8130336674657798,-0.6850912018259253,0.7243102012714944,-0.7206352828548817,-0.47072241016576966,-0.47934163551176356,0.41274027111344996,-0.3482615828983863,0.5574443782126058
1.6400845565399818,0.8130336674657798,1.7001842041076862,0.7243102012714944,0.7760160049894381,-0.47072241016576966,-0.47934163551176356,-0.14201634634638283,-0.44453944035187326,0.5574443782126058
0.2173658805261278,0.8130336674657798,-0.009133676365911631,-1.380623934668522,0.5664848246912335,-0.47072241016576966,-0.47934163551176356,0.7625867866286599,-0.4428545778464372,0.5574443782126058
1.6127995408356064,-0.40055117789194583,-0.6578975082729362,0.7243102012714944,-0.6308362055842225,0.3799231635348091,-0.47934163551176356,-0.5818233944226467,-0.40602829737047846,0.5574443782126058
1.1450564144748874,-1.6141360232496715,-1.1823473125091537,0.7243102012714944,0.49165226029901754,0.3799231635348091,-0.47934163551176356,-1.2315383518080365,0.89083444252799,0.5574443782126058
0.5136031938879165,0.8130336674657798,-0.12956289067200602,0.7243102012714944,0.1923220027301535,-0.47072241016576966,-0.47934163551176356,1.6172118459586726,-0.4748669654497216,0.5574443782126058
1.7180417442667684,0.8130336674657798,-0.15287177086028236,-1.380623934668522,-0.2866064093800288,0.3799231635348091,2.048741656965093,1.6871811490617146,-0.17592421805664477,0.5574443782126058
-1.1118041702155823,0.8130336674657798,-1.4387449945801936,0.7243102012714944,-0.2566733836231425,-0.47072241016576966,-0.47934163551176356,-0.07204704324334085,-0.47775530117332626,0.5574443782126058
0.7123940225912222,-1.6141360232496715,-1.500902008415597,0.7243102012714944,3.7842850935565218,-0.47072241016576966,-0.47934163551176356,-0.5968168165161557,-0.04980022479257691,0.5574443782126058
-1.1507827640789756,0.8130336674657798,0.3094210195405316,0.7243102012714944,1.9508872659472296,-0.47072241016576966,-0.47934163551176356,0.8925297781057379,-0.4724600190133844,0.5574443782126058
0.9228784294535458,-0.40055117789194583,-1.3222005936388117,0.7243102012714944,2.2876338057122014,0.3799231635348091,0.7847000107266648,-0.4868650544970897,0.12349991862369952,0.5574443782126058
0.7084961632048828,0.8130336674657798,0.5813579550704222,0.7243102012714944,-0.4512380510429042,-0.47072241016576966,-0.47934163551176356,-0.2569659157299518,-0.4785582585044883,-0.7311932753178334
0.8877976949764919,0.8130336674657798,-0.8599078032379979,0.7243102012714944,-0.8553338987608705,-0.47072241016576966,-0.47934163551176356,0.29779070172988104,-0.47775530117332626,0.5574443782126058
-1.3105949989188879,0.8130336674657798,1.6691056971899845,-1.380623934668522,-1.1172478741336265,0.3799231635348091,-0.47934163551176356,-0.7217620006287306,-0.34914348807266027,-2.0198309288482728
-0.8623411694898655,-0.40055117789194583,0.3055362061758189,0.7243102012714944,-0.7805013343686545,-0.47072241016576966,-0.47934163551176356,1.6721877269682055,-0.42528386886117586,0.5574443782126058
0.6656197099551503,-0.40055117789194583,-1.458169061403757,-1.380623934668522,-1.9029898002518946,1.2305687372353877,0.7847000107266648,-1.1165887824244676,0.12349991862369952,0.5574443782126058
-1.3417778740096025,0.8130336674657798,-0.18395027777798414,0.7243102012714944,0.2671545671223695,-0.47072241016576966,-0.47934163551176356,0.8375538970962049,-0.4608258027187051,0.5574443782126058
-0.10225858915369693,0.8130336674657798,-1.1551536189561646,0.7243102012714944,-0.6308362055842225,-0.47072241016576966,-0.47934163551176356,0.9824903106667918,-0.4785582585044883,-0.7311932753178334
-0.11005430792637558,0.8130336674657798,1.4632105888602103,-1.380623934668522,-1.4539944138985985,-0.47072241016576966,2.048741656965093,-0.15201196107538884,-0.16244531801315662,0.5574443782126058
0.5408882095922919,-0.40055117789194583,-0.22279841142511136,0.7243102012714944,1.3148104686133935,-0.47072241016576966,-0.47934163551176356,-1.0416216719569225,-0.33863379715303765,0.5574443782126058
-1.2794121238281733,0.8130336674657798,-1.6640641697335314,-1.380623934668522,-2.0526549290363265,2.931859884636545,2.048741656965093,-0.022068969598310874,-0.02524937114193778,0.5574443782126058
-1.5366708433265688,-0.40055117789194583,-0.801635602767307,-1.380623934668522,-0.0321756904464945,0.3799231635348091,-0.47934163551176356,-0.4918628618615927,-0.12682251075536644,0.5574443782126058
-1.1546806234653149,-1.6141360232496715,0.7406353030236438,-1.380623934668522,-0.5560036411920065,0.3799231635348091,-0.47934163551176356,-1.5064177568557013,0.6549536917669472,0.5574443782126058
-0.17242005810780478,0.8130336674657798,-0.5219290405079909,0.7243102012714944,-0.1070082548387105,0.3799231635348091,-0.47934163551176356,1.6521964975101935,-0.32226656138594484,0.5574443782126058
1.5270466343361413,-1.6141360232496715,0.21618549878742627,0.7243102012714944,0.2372215413654832,-0.47072241016576966,-0.47934163551176356,-1.3764747653786233,-0.05557689623978614,-2.0198309288482728
-0.9364004978303127,0.8130336674657798,-1.7223363702042223,0.7243102012714944,-0.2566733836231425,-0.47072241016576966,-0.47934163551176356,-0.6068124312451617,-0.2657033201320213,-2.0198309288482728
1.18793286772462,0.8130336674657798,1.478749842319061,0.7243102012714944,0.2671545671223695,-0.47072241016576966,-0.47934163551176356,-0.12702292425287384,-0.44453944035187326,0.5574443782126058
1.0515077892027436,-0.40055117789194583,1.4360168953072212,-1.380623934668522,-0.18184081923092651,-0.47072241016576966,-0.47934163551176356,-0.2219812641784308,-0.42528386886117586,0.5574443782126058
-1.7120745157118384,0.8130336674657798,-0.15675658422499508,-1.380623934668522,-0.18184081923092651,-0.47072241016576966,2.048741656965093,0.03290691141122211,-0.41308931543611727,0.5574443782126058
1.0709970861344402,-0.40055117789194583,-0.6462430681787981,0.7243102012714944,0.3419871315145855,-0.47072241016576966,-0.47934163551176356,-1.3614813432851145,-0.3771449401344324,0.5574443782126058
-1.6029344528943374,0.8130336674657798,0.2045310586932881,0.7243102012714944,-0.7430850521725465,-0.47072241016576966,-0.47934163551176356,-0.6767817343482037,-0.4882649920929489,-2.0198309288482728
0.018575051822822177,-1.6141360232496715,-0.7589026557554671,0.7243102012714944,0.042656873945721506,-0.47072241016576966,-0.47934163551176356,-1.5763870599587433,-0.09312526064664603,-2.0198309288482728
-0.7570989660587036,0.8130336674657798,0.1346044181284591,0.7243102012714944,0.042656873945721506,0.3799231635348091,-0.47934163551176356,0.9924859253957978,-0.3174526685132705,0.5574443782126058
-0.5622059967417374,-0.40055117789194583,-0.09459957038959152,-1.380623934668522,0.1623889769732672,-0.47072241016576966,-0.47934163551176356,-1.1415778192469825,-0.38966106160338565,-0.7311932753178334
